[0.05921372 0.94257216], [1], 0.0, [0.18722918 1.68752056], False, False;
[0.18722918 1.68752056], [2], 0.0, [0.31953294 1.04151062], False, False;
[0.31953294 1.04151062], [2], 0.0, [0.40256765 0.67191985], False, False;
[0.40256765 0.67191985], [2], 0.0, [0.44573221 0.22003103], False, False;
[0.44573221 0.22003103], [2], 0.0, [0.46801907 0.2394032 ], False, False;
[0.46801907 0.2394032 ], [2], 0.0, [0.49146841 0.24416019], False, False;
[0.49146841 0.24416019], [2], 0.0, [0.51774893 0.2977638 ], False, False;
[0.51774893 0.2977638 ], [2], 0.0, [0.54927736 0.35259886], False, False;
[0.54927736 0.35259886], [2], 0.0, [0.61243    0.94543622], False, False;
[0.61243    0.94543622], [2], 0.0, [0.74091618 1.69399726], False, False;
[0.74091618 1.69399726], [1], 0.0, [1.01398094 3.83862919], False, False;
[1.01398094 3.83862919], [2], 0.0, [1.49286294 5.94467188], False, False;
[1.49286294 5.94467188], [1], -1.0, [2.23790968 8.99811068], True, True;
[-0.0278929  0.       ], [1], 0.0, [-0.02527974  0.05376243], False, False;
[-0.02527974  0.05376243], [0], 0.0, [0.07659969 2.04079425], False, False;
[0.07659969 2.04079425], [2], 0.0, [0.23092245 1.13984179], False, False;
[0.23092245 1.13984179], [2], 0.0, [0.28996888 0.08032757], False, False;
[0.28996888 0.08032757], [2], 0.0, [ 0.2635674  -0.62535065], False, False;
[ 0.2635674  -0.62535065], [2], 0.0, [ 0.14394471 -1.84470044], False, False;
[ 0.14394471 -1.84470044], [0], 0.0, [0.07678074 0.46741198], False, False;
[0.07678074 0.46741198], [2], 0.0, [ 0.04709693 -1.0789968 ], False, False;
[ 0.04709693 -1.0789968 ], [0], 0.0, [0.03209496 0.77061977], False, False;
[0.03209496 0.77061977], [2], 0.0, [ 0.03737542 -0.66189715], False, False;
[ 0.03737542 -0.66189715], [0], 0.0, [0.05747818 1.07506587], False, False;
[0.05747818 1.07506587], [2], 0.0, [ 0.07395204 -0.73552158], False, False;
[ 0.07395204 -0.73552158], [0], 0.0, [0.11677002 1.61396028], False, False;
[0.11677002 1.61396028], [2], 0.0, [0.21108385 0.33238235], False, False;
[0.21108385 0.33238235], [2], 0.0, [ 0.20096059 -0.54125714], False, False;
[ 0.20096059 -0.54125714], [0], 0.0, [0.25533388 1.65290973], False, False;
[0.25533388 1.65290973], [2], 0.0, [0.38402682 1.00427133], False, False;
[0.38402682 1.00427133], [2], 0.0, [0.48470719 1.06992501], False, False;
[0.48470719 1.06992501], [2], 0.0, [0.60702925 1.44733428], False, False;
[0.60702925 1.44733428], [2], 0.0, [0.79312314 2.36967512], False, False;
[0.79312314 2.36967512], [1], 0.0, [1.15537781 4.92928036], False, False;
[1.15537781 4.92928036], [1], -1.0, [1.78569493 7.76372663], True, True;
[-0.38510902  0.        ], [0], 0.0, [-0.38148413  0.07471195], False, False;
[-0.38148413  0.07471195], [0], 0.0, [-0.36543811  0.2561626 ], False, False;
[-0.36543811  0.2561626 ], [0], 0.0, [-0.30737938  0.94335346], False, False;
[-0.30737938  0.94335346], [0], 0.0, [-0.18661258  1.54723201], False, False;
[-0.18661258  1.54723201], [2], 0.0, [-0.15539977 -0.90847225], False, False;
[-0.15539977 -0.90847225], [0], 0.0, [-0.18703238  0.25568574], False, False;
[-0.18703238  0.25568574], [1], 0.0, [-0.18719067 -0.25893918], False, False;
[-0.18719067 -0.25893918], [0], 0.0, [-0.15406313  0.94263044], False, False;
[-0.15406313  0.94263044], [1], 0.0, [-0.09527099  0.26562522], False, False;
[-0.09527099  0.26562522], [0], 0.0, [0.0121147  1.94570914], False, False;
[0.0121147  1.94570914], [2], 0.0, [0.1353424  0.59272359], False, False;
[0.1353424  0.59272359], [2], 0.0, [ 0.1498189  -0.29430833], False, False;
[ 0.1498189  -0.29430833], [1], 0.0, [0.15496207 0.39998921], False, False;
[0.15496207 0.39998921], [2], 0.0, [ 0.12091078 -1.10273031], False, False;
[ 0.12091078 -1.10273031], [0], 0.0, [0.10163544 0.70718016], False, False;
[0.10163544 0.70718016], [2], 0.0, [ 0.10903651 -0.55460905], False, False;
[ 0.10903651 -0.55460905], [1], 0.0, [ 0.07396581 -0.16659635], False, False;
[ 0.07396581 -0.16659635], [1], 0.0, [ 0.0532596  -0.25944393], False, False;
[ 0.0532596  -0.25944393], [1], 0.0, [ 0.02567855 -0.30800189], False, False;
[ 0.02567855 -0.30800189], [0], 0.0, [0.09890296 1.81194164], False, False;
[0.09890296 1.81194164], [2], 0.0, [0.21853733 0.65575022], False, False;
[0.21853733 0.65575022], [2], 0.0, [ 0.22498278 -0.52259878], False, False;
[ 0.22498278 -0.52259878], [1], 0.0, [0.20827713 0.17947718], False, False;
[0.20827713 0.17947718], [2], 0.0, [ 0.18587699 -0.6415268 ], False, False;
[ 0.18587699 -0.6415268 ], [2], 0.0, [ 0.06014374 -1.95090904], False, False;
[ 0.06014374 -1.95090904], [0], 0.0, [-0.04464357 -0.2044294 ], False, False;
[-0.04464357 -0.2044294 ], [0], 0.0, [0.03295894 1.8013706 ], False, False;
[0.03295894 1.8013706 ], [2], 0.0, [0.15173704 0.6456923 ], False, False;
[0.15173704 0.6456923 ], [2], 0.0, [ 0.15587019 -0.56041743], False, False;
[ 0.15587019 -0.56041743], [1], 0.0, [ 0.12574725 -0.0588102 ], False, False;
[ 0.12574725 -0.0588102 ], [1], 0.0, [0.13770319 0.30465798], False, False;
[0.13770319 0.30465798], [2], 0.0, [ 0.09883797 -1.10624891], False, False;
[ 0.09883797 -1.10624891], [0], 0.0, [0.07924396 0.70395168], False, False;
[0.07924396 0.70395168], [2], 0.0, [ 0.06695879 -0.95716784], False, False;
[ 0.06695879 -0.95716784], [0], 0.0, [0.06407654 0.8979591 ], False, False;
[0.06407654 0.8979591 ], [2], 0.0, [ 0.06994836 -0.77694779], False, False;
[ 0.06994836 -0.77694779], [0], 0.0, [0.0806707  0.99717446], False, False;
[0.0806707  0.99717446], [2], 0.0, [ 0.12663992 -0.04990689], False, False;
[ 0.12663992 -0.04990689], [1], 0.0, [0.15618513 0.65701959], False, False;
[0.15618513 0.65701959], [2], 0.0, [ 0.17200276 -0.33077587], False, False;
[ 0.17200276 -0.33077587], [1], 0.0, [ 0.15063288 -0.10875446], False, False;
[ 0.15063288 -0.10875446], [2], 0.0, [ 0.06602461 -1.63608543], False, False;
[ 0.06602461 -1.63608543], [0], 0.0, [-0.00145273  0.24889082], False, False;
[-0.00145273  0.24889082], [1], 0.0, [0.02848527 0.36700798], False, False;
[0.02848527 0.36700798], [2], 0.0, [-0.03009738 -1.57236124], False, False;
[-0.03009738 -1.57236124], [0], 0.0, [-0.09346651  0.26642829], False, False;
[-0.09346651  0.26642829], [0], 0.0, [0.00650383 1.79211045], False, False;
[0.00650383 1.79211045], [2], 0.0, [0.10889321 0.31678579], False, False;
[0.10889321 0.31678579], [2], 0.0, [ 0.07753814 -0.96301875], False, False;
[ 0.07753814 -0.96301875], [0], 0.0, [0.07049589 0.81837403], False, False;
[0.07049589 0.81837403], [2], 0.0, [ 0.08545883 -0.51005422], False, False;
[ 0.08545883 -0.51005422], [0], 0.0, [0.14480404 1.72697967], False, False;
[0.14480404 1.72697967], [2], 0.0, [0.26620232 0.77782198], False, False;
[0.26620232 0.77782198], [0], 0.0, [0.49360994 3.83236344], False, False;
[0.49360994 3.83236344], [1], 0.0, [0.96344923 5.70465003], False, False;
[0.96344923 5.70465003], [1], -1.0, [1.65632371 8.29716099], True, True;
[-0.37134986  0.        ], [1], 0.0, [-0.42889186 -1.17811724], False, False;
[-0.42889186 -1.17811724], [0], 0.0, [-0.54510184 -1.21759577], False, False;
[-0.54510184 -1.21759577], [0], 0.0, [-0.68781407 -1.71836761], False, False;
[-0.68781407 -1.71836761], [0], 0.0, [-0.9097647  -2.83017982], False, False;
[-0.9097647  -2.83017982], [0], 0.0, [-1.27626746 -4.65215353], False, False;
[-1.27626746 -4.65215353], [0], -1.0, [-1.87645345 -7.54985344], True, True;
[-0.28543284  0.        ], [0], 0.0, [-0.24718529  0.78968497], False, False;
[-0.24718529  0.78968497], [0], 0.0, [-0.10822547  2.07842363], False, False;
[-0.10822547  2.07842363], [2], 0.0, [-0.01098778 -0.08130622], False, False;
[-0.01098778 -0.08130622], [1], 0.0, [-0.01898946 -0.08331376], False, False;
[-0.01898946 -0.08331376], [1], 0.0, [-0.02027276  0.0569111 ], False, False;
[-0.02027276  0.0569111 ], [1], 0.0, [-0.02673749 -0.18990134], False, False;
[-0.02673749 -0.18990134], [0], 0.0, [0.0296643  1.35030003], False, False;
[0.0296643  1.35030003], [2], 0.0, [ 0.07478869 -0.42062389], False, False;
[ 0.07478869 -0.42062389], [0], 0.0, [0.13034159 1.56056535], False, False;
[0.13034159 1.56056535], [2], 0.0, [0.22643103 0.42227379], False, False;
[0.22643103 0.42227379], [2], 0.0, [ 0.22556069 -0.44023681], False, False;
[ 0.22556069 -0.44023681], [2], 0.0, [ 0.12532391 -1.62830364], False, False;
[ 0.12532391 -1.62830364], [0], 0.0, [0.07537798 0.60365677], False, False;
[0.07537798 0.60365677], [2], 0.0, [ 0.04588271 -1.21150263], False, False;
[ 0.04588271 -1.21150263], [0], 0.0, [0.0022196  0.31359583], False, False;
[0.0022196  0.31359583], [1], 0.0, [0.05081895 0.68608516], False, False;
[0.05081895 0.68608516], [2], 0.0, [ 0.02616971 -1.19379518], False, False;
[ 0.02616971 -1.19379518], [0], 0.0, [-0.01799149  0.2852698 ], False, False;
[-0.01799149  0.2852698 ], [1], 0.0, [0.01026071 0.2959604 ], False, False;
[0.01026071 0.2959604 ], [2], 0.0, [-0.02990541 -1.12220293], False, False;
[-0.02990541 -1.12220293], [0], 0.0, [-0.06939476  0.30890262], False, False;
[-0.06939476  0.30890262], [0], 0.0, [0.04447779 2.03436796], False, False;
[0.04447779 2.03436796], [2], 0.0, [0.19468191 1.06024816], False, False;
[0.19468191 1.06024816], [2], 0.0, [ 0.23808167 -0.16368336], False, False;
[ 0.23808167 -0.16368336], [2], 0.0, [ 0.18380381 -0.956007  ], False, False;
[ 0.18380381 -0.956007  ], [1], 0.0, [ 0.11387521 -0.4814339 ], False, False;
[ 0.11387521 -0.4814339 ], [1], 0.0, [ 0.06976827 -0.42596264], False, False;
[ 0.06976827 -0.42596264], [0], 0.0, [0.11226033 1.29841736], False, False;
[0.11226033 1.29841736], [2], 0.0, [0.18614736 0.22530948], False, False;
[0.18614736 0.22530948], [2], 0.0, [ 0.13669789 -1.24629975], False, False;
[ 0.13669789 -1.24629975], [0], 0.0, [0.102276   0.54004409], False, False;
[0.102276   0.54004409], [2], 0.0, [ 0.08473659 -0.90162343], False, False;
[ 0.08473659 -0.90162343], [0], 0.0, [0.07989736 0.80223951], False, False;
[0.07989736 0.80223951], [2], 0.0, [ 0.08000807 -0.79995738], False, False;
[ 0.08000807 -0.79995738], [0], 0.0, [0.09309403 1.06863406], False, False;
[0.09309403 1.06863406], [2], 0.0, [ 0.12540416 -0.40229966], False, False;
[ 0.12540416 -0.40229966], [1], 0.0, [0.10791677 0.04274171], False, False;
[0.10791677 0.04274171], [1], 0.0, [0.13015439 0.41453385], False, False;
[0.13015439 0.41453385], [1], 0.0, [0.18018278 0.61445421], False, False;
[0.18018278 0.61445421], [2], 0.0, [ 0.17191971 -0.78509597], False, False;
[ 0.17191971 -0.78509597], [1], 0.0, [ 0.12507053 -0.17771242], False, False;
[ 0.12507053 -0.17771242], [1], 0.0, [0.12489172 0.17403542], False, False;
[0.12489172 0.17403542], [2], 0.0, [ 0.08490639 -0.99817981], False, False;
[ 0.08490639 -0.99817981], [0], 0.0, [0.0984048  1.27516948], False, False;
[0.0984048  1.27516948], [2], 0.0, [0.16048149 0.00507303], False, False;
[0.16048149 0.00507303], [2], 0.0, [ 0.08502407 -1.5618696 ], False, False;
[ 0.08502407 -1.5618696 ], [0], 0.0, [0.02932252 0.41752454], False, False;
[0.02932252 0.41752454], [2], 0.0, [-0.00379888 -1.09918333], False, False;
[-0.00379888 -1.09918333], [0], 0.0, [-0.01682175  0.83114063], False, False;
[-0.01682175  0.83114063], [0], 0.0, [0.17467282 3.09765931], False, False;
[0.17467282 3.09765931], [2], 0.0, [0.43594096 2.29521363], False, False;
[0.43594096 2.29521363], [2], 0.0, [0.67440492 2.61251323], False, False;
[0.67440492 2.61251323], [2], 0.0, [0.9778343  3.61438103], False, False;
[0.9778343  3.61438103], [1], 0.0, [1.47038834 6.29924986], False, False;
[1.47038834 6.29924986], [1], -1.0, [2.25201536 9.40473867], True, True;
[0.11940406 0.        ], [2], 0.0, [ 0.0511008  -1.40767766], False, False;
[ 0.0511008  -1.40767766], [0], 0.0, [0.0143299  0.65174953], False, False;
[0.0143299  0.65174953], [2], 0.0, [-0.01108005 -1.17461141], False, False;
[-0.01108005 -1.17461141], [0], 0.0, [-0.04999018  0.37350233], False, False;
[-0.04999018  0.37350233], [1], 0.0, [-0.00397013  0.57332326], False, False;
[-0.00397013  0.57332326], [2], 0.0, [-0.02807788 -1.0691744 ], False, False;
[-0.02807788 -1.0691744 ], [0], 0.0, [-0.06823334  0.24226054], False, False;
[-0.06823334  0.24226054], [0], 0.0, [0.0519249  2.23022975], False, False;
[0.0519249  2.23022975], [2], 0.0, [0.2133595  1.09729313], False, False;
[0.2133595  1.09729313], [2], 0.0, [0.28381251 0.3565974 ], False, False;
[0.28381251 0.3565974 ], [2], 0.0, [ 0.27967447 -0.44206022], False, False;
[ 0.27967447 -0.44206022], [2], 0.0, [ 0.19295086 -1.34818916], False, False;
[ 0.19295086 -1.34818916], [0], 0.0, [0.18923453 1.2722113 ], False, False;
[0.18923453 1.2722113 ], [2], 0.0, [0.25880261 0.16457628], False, False;
[0.25880261 0.16457628], [2], 0.0, [ 0.25038524 -0.33816068], False, False;
[ 0.25038524 -0.33816068], [2], 0.0, [ 0.18156954 -1.08128327], False, False;
[ 0.18156954 -1.08128327], [0], 0.0, [0.20448964 1.54982429], False, False;
[0.20448964 1.54982429], [2], 0.0, [0.31941622 0.82191224], False, False;
[0.31941622 0.82191224], [2], 0.0, [0.38858229 0.60419833], False, False;
[0.38858229 0.60419833], [2], 0.0, [0.43007797 0.25259189], False, False;
[0.43007797 0.25259189], [2], 0.0, [ 0.4336526 -0.1787241], False, False;
[ 0.4336526 -0.1787241], [2], 0.0, [ 0.4133356  -0.24016149], False, False;
[ 0.4133356  -0.24016149], [2], 0.0, [ 0.37826201 -0.48347446], False, False;
[ 0.37826201 -0.48347446], [2], 0.0, [ 0.31791927 -0.76101115], False, False;
[ 0.31791927 -0.76101115], [2], 0.0, [ 0.20497236 -1.57056699], False, False;
[ 0.20497236 -1.57056699], [0], 0.0, [0.16422248 0.7366988 ], False, False;
[0.16422248 0.7366988 ], [2], 0.0, [ 0.18801619 -0.24585614], False, False;
[ 0.18801619 -0.24585614], [2], 0.0, [ 0.11986274 -1.1592665 ], False, False;
[ 0.11986274 -1.1592665 ], [0], 0.0, [0.10475083 0.84924607], False, False;
[0.10475083 0.84924607], [2], 0.0, [ 0.11410167 -0.65638826], False, False;
[ 0.11410167 -0.65638826], [0], 0.0, [0.15689552 1.53349342], False, False;
[0.15689552 1.53349342], [2], 0.0, [0.24981858 0.38500032], False, False;
[0.24981858 0.38500032], [2], 0.0, [ 0.22995927 -0.79541042], False, False;
[ 0.22995927 -0.79541042], [2], 0.0, [ 0.09984509 -1.88824778], False, False;
[ 0.09984509 -1.88824778], [0], 0.0, [-0.00154096 -0.19516263], False, False;
[-0.00154096 -0.19516263], [1], 0.0, [-0.0067303   0.08839938], False, False;
[-0.0067303   0.08839938], [1], 0.0, [0.01870454 0.43485849], False, False;
[0.01870454 0.43485849], [2], 0.0, [-0.03497924 -1.53921076], False, False;
[-0.03497924 -1.53921076], [0], 0.0, [-0.09986699  0.20192893], False, False;
[-0.09986699  0.20192893], [0], 0.0, [-0.02256458  1.39004367], False, False;
[-0.02256458  1.39004367], [2], 0.0, [ 0.0394808  -0.11328867], False, False;
[ 0.0394808  -0.11328867], [1], 0.0, [ 0.03115208 -0.05805666], False, False;
[ 0.03115208 -0.05805666], [1], 0.0, [ 0.02496137 -0.06930708], False, False;
[ 0.02496137 -0.06930708], [1], 0.0, [ 0.00813836 -0.27681204], False, False;
[ 0.00813836 -0.27681204], [0], 0.0, [0.08068217 1.76758208], False, False;
[0.08068217 1.76758208], [2], 0.0, [0.20668335 0.82945986], False, False;
[0.20668335 0.82945986], [2], 0.0, [0.25264408 0.11868573], False, False;
[0.25264408 0.11868573], [2], 0.0, [ 0.23504774 -0.48163473], False, False;
[ 0.23504774 -0.48163473], [2], 0.0, [ 0.13123184 -1.6610175 ], False, False;
[ 0.13123184 -1.6610175 ], [0], 0.0, [0.08404858 0.69339967], False, False;
[0.08404858 0.69339967], [2], 0.0, [ 0.08898663 -0.59163652], False, False;
[ 0.08898663 -0.59163652], [0], 0.0, [0.14651109 1.77093036], False, False;
[0.14651109 1.77093036], [2], 0.0, [0.28406001 1.06529519], False, False;
[0.28406001 1.06529519], [2], 0.0, [0.36644199 0.63439801], False, False;
[0.36644199 0.63439801], [2], 0.0, [0.40292822 0.11936605], False, False;
[0.40292822 0.11936605], [2], 0.0, [ 0.40314913 -0.11480797], False, False;
[ 0.40314913 -0.11480797], [2], 0.0, [ 0.38285337 -0.3038011 ], False, False;
[ 0.38285337 -0.3038011 ], [1], 0.0, [0.4135516  0.93215129], False, False;
[0.4135516  0.93215129], [2], 0.0, [0.48737693 0.59288543], False, False;
[0.48737693 0.59288543], [2], 0.0, [0.54707653 0.63837954], False, False;
[0.54707653 0.63837954], [2], 0.0, [0.61980074 0.86075849], False, False;
[0.61980074 0.86075849], [2], 0.0, [0.73545731 1.51721323], False, False;
[0.73545731 1.51721323], [1], 0.0, [1.00824862 3.98813298], False, False;
[1.00824862 3.98813298], [1], 0.0, [1.54264202 6.75271056], False, False;
[1.54264202 6.75271056], [1], -1.0, [2.37137977 9.85843861], True, True;
[0.38335998 0.        ], [2], 0.0, [ 0.38103784 -0.04785372], False, False;
[ 0.38103784 -0.04785372], [2], 0.0, [ 0.36236149 -0.33746425], False, False;
[ 0.36236149 -0.33746425], [2], 0.0, [ 0.31708846 -0.59608238], False, False;
[ 0.31708846 -0.59608238], [2], 0.0, [ 0.22523305 -1.29975953], False, False;
[ 0.22523305 -1.29975953], [0], 0.0, [0.20226137 0.82983276], False, False;
[0.20226137 0.82983276], [2], 0.0, [ 0.22042757 -0.4545117 ], False, False;
[ 0.22042757 -0.4545117 ], [1], 0.0, [0.21572465 0.35794899], False, False;
[0.21572465 0.35794899], [2], 0.0, [ 0.21454893 -0.38220149], False, False;
[ 0.21454893 -0.38220149], [2], 0.0, [ 0.13580673 -1.24150947], False, False;
[ 0.13580673 -1.24150947], [0], 0.0, [0.1238642  0.99670881], False, False;
[0.1238642  0.99670881], [2], 0.0, [ 0.16483181 -0.15174681], False, False;
[ 0.16483181 -0.15174681], [2], 0.0, [ 0.09449663 -1.29845526], False, False;
[ 0.09449663 -1.29845526], [0], 0.0, [0.06140357 0.61889585], False, False;
[0.06140357 0.61889585], [2], 0.0, [ 0.06361685 -0.57330978], False, False;
[ 0.06361685 -0.57330978], [0], 0.0, [0.103826   1.39882584], False, False;
[0.103826   1.39882584], [2], 0.0, [0.19801916 0.54269882], False, False;
[0.19801916 0.54269882], [2], 0.0, [ 0.21296272 -0.23445587], False, False;
[ 0.21296272 -0.23445587], [2], 0.0, [ 0.13779237 -1.31648765], False, False;
[ 0.13779237 -1.31648765], [0], 0.0, [0.12727127 1.10090281], False, False;
[0.12727127 1.10090281], [2], 0.0, [0.19403166 0.27536724], False, False;
[0.19403166 0.27536724], [2], 0.0, [ 0.17571914 -0.65314099], False, False;
[ 0.17571914 -0.65314099], [2], 0.0, [ 0.05111773 -1.91526433], False, False;
[ 0.05111773 -1.91526433], [0], 0.0, [-0.04017925  0.03718407], False, False;
[-0.04017925  0.03718407], [0], 0.0, [0.06440854 2.11383437], False, False;
[0.06440854 2.11383437], [2], 0.0, [0.20159503 0.71568976], False, False;
[0.20159503 0.71568976], [2], 0.0, [ 0.2240569  -0.25205143], False, False;
[ 0.2240569  -0.25205143], [2], 0.0, [ 0.14000599 -1.48296854], False, False;
[ 0.14000599 -1.48296854], [0], 0.0, [0.11171651 0.9031552 ], False, False;
[0.11171651 0.9031552 ], [2], 0.0, [ 0.13157284 -0.49359399], False, False;
[ 0.13157284 -0.49359399], [1], 0.0, [ 0.10177184 -0.11920657], False, False;
[ 0.10177184 -0.11920657], [1], 0.0, [0.12406261 0.57735749], False, False;
[0.12406261 0.57735749], [2], 0.0, [ 0.11003818 -0.86662482], False, False;
[ 0.11003818 -0.86662482], [0], 0.0, [0.13511123 1.38067426], False, False;
[0.13511123 1.38067426], [2], 0.0, [0.2259616 0.4929437], False, False;
[0.2259616 0.4929437], [2], 0.0, [ 0.2239738  -0.53399069], False, False;
[ 0.2239738  -0.53399069], [2], 0.0, [ 0.12797471 -1.44576038], False, False;
[ 0.12797471 -1.44576038], [0], 0.0, [0.08297174 0.52234069], False, False;
[0.08297174 0.52234069], [2], 0.0, [ 0.08058231 -0.5715656 ], False, False;
[ 0.08058231 -0.5715656 ], [0], 0.0, [0.13942892 1.77826814], False, False;
[0.13942892 1.77826814], [1], 0.0, [0.33510597 2.24120501], False, False;
